3.792000000000000455e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.532150853938983204e-01,1.962532716601294913e+00
3.792000000000000455e+02,7.000000000000000000e+00,1.000000000000000000e+00,2.563256664054236467e-01,1.095765566236279742e+00
3.792000000000000455e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.309308037928048118e-01,9.966307557757670965e-01
3.792000000000000455e+02,9.000000000000000000e+00,2.000000000000000000e+00,4.513028037229196293e-02,1.059384849517693405e+00
3.794000000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.042502482879936299e+00,1.964607605849699512e+00
3.794000000000000341e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.491549814574187227e-01,1.960330638849737017e+00
3.794000000000000341e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.630450179397417557e-02,1.005501744255024255e+00
3.794000000000000341e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.405204254915316531e-01,8.982846374682945667e-01
3.794000000000000341e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.077114011858167630e-01,1.100268039498509376e+00
3.794000000000000341e+02,5.000000000000000000e+00,1.000000000000000000e+00,2.011561595489109178e-01,9.256881692351752733e-01
3.794000000000000341e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.623231036219299650e-01,1.966661155041897091e+00
3.794000000000000341e+02,7.000000000000000000e+00,1.000000000000000000e+00,2.528558533521624851e-01,1.086386845781152743e+00
3.794000000000000341e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.301142695406586947e-01,9.866641479368345458e-01
3.794000000000000341e+02,9.000000000000000000e+00,2.000000000000000000e+00,5.131968613022046960e-02,1.067239227683004943e+00
3.796000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.051387223761506062e+00,1.960018337992256221e+00
3.796000000000000227e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.580675950117761852e-01,1.964865539028427088e+00
3.796000000000000227e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.732856888835190692e-02,1.015449170383737831e+00
3.796000000000000227e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.305436034957364877e-01,8.976041796340259449e-01
3.796000000000000227e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.175895422982210364e-01,1.101824422537297954e+00
3.796000000000000227e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.934738716363321731e-01,9.192864153795317073e-01
3.796000000000000227e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.717903328151658027e-01,1.969881647458088025e+00
3.796000000000000227e+02,7.000000000000000000e+00,1.000000000000000000e+00,2.498595782808673282e-01,1.076846283130179938e+00
3.796000000000000227e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.283296273650755603e-01,9.768246839115367619e-01
3.796000000000000227e+02,9.000000000000000000e+00,2.000000000000000000e+00,5.824555606116552098e-02,1.074452571269694179e+00
3.798000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.059782039622431560e+00,1.954584456629808731e+00
3.798000000000000114e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.673799914866270111e-01,1.968509612558857924e+00
3.798000000000000114e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.931788388908193252e-02,1.025249304353631929e+00
3.798000000000000114e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.205479788137804598e-01,8.978999620159747730e-01
3.798000000000000114e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.275723813251635752e-01,1.102410020489952514e+00
3.798000000000000114e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.852469601531822885e-01,9.136015295013089066e-01
3.798000000000000114e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.815265125524132994e-01,1.972163489723454344e+00
3.798000000000000114e+02,7.000000000000000000e+00,1.000000000000000000e+00,2.473804210147245719e-01,1.067158467109541764e+00
3.798000000000000114e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.255938920178014728e-01,9.672061730023744364e-01
3.798000000000000114e+02,9.000000000000000000e+00,2.000000000000000000e+00,6.584187203903692220e-02,1.080956107505030683e+00
3.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.067606894414188323e+00,1.948357768305512883e+00
3.800000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.770033866335944284e-01,1.971228116898623428e+00
3.800000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,3.225348069677176632e-02,1.034808711834364292e+00
3.800000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.106288495815236500e-01,8.991691646293460405e-01
3.800000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.375647432880838794e-01,1.102019248942903262e+00
3.800000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.765341427089117954e-01,9.086936977822280825e-01
3.800000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.914388182420255102e-01,1.973484926788048321e+00
3.800000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,2.454205150721568973e-01,1.057352409354445300e+00
3.800000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.219331459586222632e-01,9.579003179481516694e-01
3.800000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00,7.403622108132811019e-02,1.086687830088434614e+00
3.802000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.074787186088510538e+00,1.941397638172271289e+00
3.802000000000000455e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.868460311476243696e-01,1.972995133868104878e+00
3.802000000000000455e+02,2.000000000000000000e+00,0.000000000000000000e+00,3.610737137546831538e-02,1.044036253578331408e+00
3.802000000000000455e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.008807846283555631e-01,9.013996869154521363e-01
3.802000000000000455e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.474713620464419006e-01,1.100655832360728725e+00
3.802000000000000455e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.674034072593988676e-01,9.046157485242053431e-01
3.802000000000000455e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.001432746110166194e+00,1.973833360090707201e+00
3.802000000000000455e+02,7.000000000000000000e+00,1.000000000000000000e+00,2.439200992151831782e-01,1.047465612489123288e+00
3.802000000000000455e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.173822906855830683e-01,9.489958406314389361e-01
3.802000000000000455e+02,9.000000000000000000e+00,2.000000000000000000e+00,8.275048627269096513e-02,1.091593090751702411e+00
3.804000000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.081254457852211859e+00,1.933770424006244992e+00
3.804000000000000341e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.968140854034842624e-01,1.973793816754007002e+00
3.804000000000000341e+02,2.000000000000000000e+00,0.000000000000000000e+00,4.084281298921966369e-02,1.052843954340888732e+00
3.804000000000000341e+02,3.000000000000000000e+00,0.000000000000000000e+00,9.139672185939351490e-02,9.045702631082580547e-01
3.804000000000000341e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.571977886567937355e-01,1.098332768566202322e+00
3.804000000000000341e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.579303788244455220e-01,9.014123546566696898e-01
3.804000000000000341e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.011413014198372817e+00,1.973205467673547542e+00
3.804000000000000341e+02,7.000000000000000000e+00,1.000000000000000000e+00,2.427534596792634281e-01,1.037533898025183587e+00
3.804000000000000341e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.119847139846291195e-01,9.405776362054749651e-01
3.804000000000000341e+02,9.000000000000000000e+00,2.000000000000000000e+00,9.190159198537212193e-02,1.095625120542680353e+00
3.806000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.086947050833232398e+00,1.925548843552802092e+00
3.806000000000000227e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.006812514121343094e+00,1.973616550925669788e+00
3.806000000000000227e+02,2.000000000000000000e+00,0.000000000000000000e+00,4.641465790867562585e-02,1.061147841635013966e+00
3.806000000000000227e+02,3.000000000000000000e+00,0.000000000000000000e+00,8.226708218688862095e-02,9.086506649818759662e-01
3.806000000000000227e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.666512919200760501e-01,1.095072204803428928e+00
3.806000000000000227e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.481968043128226165e-01,8.991194248220072405e-01
3.806000000000000227e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.021284470780319698e+00,1.971607235853460871e+00
3.806000000000000227e+02,7.000000000000000000e+00,1.000000000000000000e+00,2.417472744695861042e-01,1.027584647233097392e+00
3.806000000000000227e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.057918762711050398e-01,9.327259637050484553e-01
3.806000000000000227e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.014022962998703398e-01,1.098745475895597012e+00
3.808000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.091810691935406696e+00,1.916811281236615594e+00
3.808000000000000114e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.016745992431704382e+00,1.972465026432842938e+00
3.808000000000000114e+02,2.000000000000000000e+00,0.000000000000000000e+00,5.276978424790902678e-02,1.068868746323739405e+00
3.808000000000000114e+02,3.000000000000000000e+00,0.000000000000000000e+00,7.357890745860398707e-02,9.136019900460174981e-01
3.808000000000000114e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.757417425353103857e-01,1.090905226568306352e+00
3.808000000000000114e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.382891353966701764e-01,8.977636605918009050e-01
3.808000000000000114e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.030953001536950797e+00,1.969053902148658608e+00
3.808000000000000114e+02,7.000000000000000000e+00,1.000000000000000000e+00,2.407111577228172317e-01,1.017638468967699827e+00
3.808000000000000114e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.988628199669265351e-01,9.255156808580635719e-01
3.808000000000000114e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.111620230799618692e-01,1.100924405260667038e+00
3.810000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.095799011277351909e+00,1.907641040845728053e+00
3.810000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.026519814701283284e+00,1.970350221892777087e+00
3.810000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,5.984760232767975113e-02,1.075933057417517213e+00
3.810000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,6.541503060214309828e-02,9.193770324417529505e-01
3.810000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.843824724335839382e-01,1.085871561221356751e+00
3.810000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.282971947314391348e-01,8.973622608627246366e-01
3.810000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.040326426840986196e+00,1.965569810004402118e+00
3.810000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,2.394644723215203774e-01,1.007716484513459188e+00
3.810000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.912636065910149619e-01,9.190155303930845898e-01
3.810000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.210877257782093097e-01,1.102141132816861768e+00
3.812000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.098873984282224603e+00,1.898125551314479242e+00
3.812000000000000455e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.036040797455094031e+00,1.967292299820251333e+00
3.812000000000000455e+02,2.000000000000000000e+00,0.000000000000000000e+00,6.758063233652823742e-02,1.082273423880289576e+00
3.812000000000000455e+02,3.000000000000000000e+00,0.000000000000000000e+00,5.785328589705994451e-02,9.259207330014628257e-01
3.812000000000000455e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.924911011022135410e-01,1.080019199209802938e+00
3.812000000000000455e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.183129149319938067e-01,8.979227578621707950e-01
3.812000000000000455e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.049315380596106628e+00,1.961188176702959973e+00
3.812000000000000455e+02,7.000000000000000000e+00,1.000000000000000000e+00,2.378517028457677873e-01,9.978473926292947827e-01
3.812000000000000455e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.830666869297663535e-01,9.132874846471922270e-01
3.812000000000000455e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.310847747451065748e-01,1.102384056577450089e+00
3.814000000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.101006294203467295e+00,1.888355533177353385e+00
3.814000000000000341e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.045218167786303276e+00,1.963320414398459723e+00
3.814000000000000341e+02,2.000000000000000000e+00,0.000000000000000000e+00,7.589514768228623753e-02,1.087829396753257516e+00
3.814000000000000341e+02,3.000000000000000000e+00,0.000000000000000000e+00,5.096576690400463072e-02,9.331707041821160065e-01
3.814000000000000341e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.999903210232102657e-01,1.073403936510822110e+00
3.814000000000000341e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.084291429534202933e-01,8.994429721482387619e-01
3.814000000000000341e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.057834162251976018e+00,1.955950776670537294e+00
3.814000000000000341e+02,7.000000000000000000e+00,1.000000000000000000e+00,2.357478246836779978e-01,9.880712125634878440e-01
3.814000000000000341e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.743502102923401575e-01,9.083861547226510513e-01
3.814000000000000341e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.410578595902076127e-01,1.101650859010339989e+00
3.816000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.102175611630232366e+00,1.878424133640759219e+00
3.816000000000000227e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.053964428783763507e+00,1.958472433523466005e+00
3.816000000000000227e+02,2.000000000000000000e+00,0.000000000000000000e+00,8.471187790030124121e-02,1.092548005474347050e+00
3.816000000000000227e+02,3.000000000000000000e+00,0.000000000000000000e+00,4.481813912579699771e-02,9.410578248671701562e-01
3.816000000000000227e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.068086347395320934e-01,1.066088842658668323e+00
3.816000000000000227e+02,5.000000000000000000e+00,1.000000000000000000e+00,9.873850513070851764e-02,9.019110763982711720e-01
3.816000000000000227e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.065801553872003815e+00,1.949907543200522397e+00
3.816000000000000227e+02,7.000000000000000000e+00,1.000000000000000000e+00,2.330580300884115552e-01,9.784397534302476940e-01
3.816000000000000227e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.651972794363172903e-01,9.043582698254792884e-01
3.816000000000000227e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.509118979992231657e-01,1.099948529126431929e+00
3.818000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.102370788307679428e+00,1.868426038518958165e+00
3.818000000000000114e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.062196193726251847e+00,1.952794577772249518e+00
3.818000000000000114e+02,2.000000000000000000e+00,0.000000000000000000e+00,9.394676441685800850e-02,1.096384262898754125e+00
3.818000000000000114e+02,3.000000000000000000e+00,0.000000000000000000e+00,3.946901395350722874e-02,9.495068993662603152e-01
3.818000000000000114e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.128810365234268531e-01,1.058143659427618788e+00
3.818000000000000114e+02,5.000000000000000000e+00,1.000000000000000000e+00,8.933233025715675568e-02,9.053057596306455235e-01
3.818000000000000114e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.073141594463934423e+00,1.943116092390216210e+00
3.818000000000000114e+02,7.000000000000000000e+00,1.000000000000000000e+00,2.297151695536693017e-01,9.690150368061117847e-01
3.818000000000000114e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.556951582672553569e-01,9.012422317498991475e-01
3.818000000000000114e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.605529423486197205e-01,1.097293295831037963e+00
3.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.101589963424271179e+00,1.858456569500928746e+00
3.820000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.069834981090219683e+00,1.946340979736418397e+00
3.820000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.035117619623601160e-01,1.099301594205708943e+00
3.820000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,3.496938986633209290e-02,9.584373743297834869e-01
3.820000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.181496321490259682e-01,1.049644135903684106e+00
3.820000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,8.029962981892059537e-02,9.095964848366088207e-01
3.820000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.079784304190808841e+00,1.935641173829824480e+00
3.820000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,2.256766486068026156e-01,9.598667938840136360e-01
3.820000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.459344398659212505e-01,8.990677487562066528e-01
3.820000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.698890754793740687e-01,1.093710473177761378e+00
3.822000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.099840581352721669e+00,1.848610775354810221e+00
3.822000000000000455e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.076807962791462403e+00,1.939173167922891627e+00
3.822000000000000455e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.133156779936103364e-01,1.101272185602268694e+00
3.822000000000000455e+02,3.000000000000000000e+00,0.000000000000000000e+00,3.136216621285888018e-02,9.677641067433259137e-01
3.822000000000000455e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.225641908612119857e-01,1.040671306284402187e+00
3.822000000000000455e+02,5.000000000000000000e+00,1.000000000000000000e+00,7.172613590845140774e-02,9.147438338792858170e-01
3.822000000000000455e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.085666351557680320e+00,1.927554053280835511e+00
3.822000000000000455e+02,7.000000000000000000e+00,1.000000000000000000e+00,2.209214678613175553e-01,9.510697343708712781e-01
3.822000000000000455e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.360081827752174233e-01,8.978555523326630095e-01
3.822000000000000455e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.788312870940719224e-01,1.089234219002900073e+00
3.824000000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.097139320675458718e+00,1.838982525734371709e+00
3.824000000000000341e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.083048658526981400e+00,1.931359480142037066e+00
3.824000000000000341e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.232650421221502535e-01,1.102277249499602041e+00
3.824000000000000341e+02,3.000000000000000000e+00,0.000000000000000000e+00,2.868173420931912146e-02,9.773981756798864051e-01
3.824000000000000341e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.260826242790181795e-01,1.031310717292011514e+00
3.824000000000000341e+02,5.000000000000000000e+00,1.000000000000000000e+00,6.369339844902840997e-02,9.206999340218272598e-01
3.824000000000000341e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.090731657213139139e+00,1.918931833229318817e+00
3.824000000000000341e+02,7.000000000000000000e+00,1.000000000000000000e+00,2.154475943296561002e-01,9.427009406370422395e-01
3.824000000000000341e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.260110237814289214e-01,8.976171995417967509e-01
3.824000000000000341e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.872943224255321226e-01,1.083907209243339276e+00
3.826000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.093511935171268767e+00,1.829663616227138911e+00
3.826000000000000227e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.088497569597197012e+00,1.922974411976012155e+00
3.826000000000000227e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.332649972595424948e-01,1.102307203633580368e+00
3.826000000000000227e+02,3.000000000000000000e+00,0.000000000000000000e+00,2.695364905424865384e-02,9.872477300706609116e-01
3.826000000000000227e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.286713876682586744e-01,1.021651612565665168e+00
3.826000000000000227e+02,5.000000000000000000e+00,1.000000000000000000e+00,5.627794420310332224e-02,9.274089606521658258e-01
3.826000000000000227e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.094931928609006455e+00,1.909856717791978298e+00
3.826000000000000227e+02,7.000000000000000000e+00,1.000000000000000000e+00,2.092696611070493928e-01,9.348375354524538494e-01
3.826000000000000227e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.160382756485218436e-01,8.983549628355425032e-01
3.826000000000000227e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.951974950888442084e-01,1.077780231044106252e+00
3.828000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.088993008279155239e+00,1.820742893176638288e+00
3.828000000000000114e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.093102746165657502e+00,1.914097906539000249e+00
3.828000000000000114e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.432202039834297724e-01,1.101361762421939394e+00
3.828000000000000114e+02,3.000000000000000000e+00,0.000000000000000000e+00,2.619438628560789156e-02,9.972188644117555567e-01
3.828000000000000114e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.303057997580869320e-01,1.011786081808497384e+00
3.828000000000000114e+02,5.000000000000000000e+00,1.000000000000000000e+00,4.955050063172093677e-02,9.348077107488961257e-01
3.828000000000000114e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.098227120420766312e+00,1.900415228983336258e+00
3.828000000000000114e+02,7.000000000000000000e+00,1.000000000000000000e+00,2.024169382852907262e-01,9.275546658306531578e-01
3.828000000000000114e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.061850184076806314e-01,9.000618083897183874e-01
3.828000000000000114e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.024654563696132725e-01,1.070911698535539358e+00
3.830000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.083625623380350067e+00,1.812305406622688908e+00
3.830000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.096820282548001568e+00,1.904814592300758225e+00
3.830000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.530357495021582859e-01,1.099449939687016320e+00
3.830000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,2.641118470324994860e-02,1.007216514057852841e+00
3.830000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.309702780526768917e-01,1.001808182801390723e+00
3.830000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,4.357528804257547461e-02,9.428262414443863149e-01
3.830000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.100585816339087586e+00,1.890697381816144551e+00
3.830000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.949315143538249695e-01,9.209237964633499862e-01
3.830000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,9.654519286571618120e-02,9.027214631644006060e-01
3.830000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.090289136160580208e-01,1.063367095896957881e+00
3.832000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.077460953042002068e+00,1.804431599435597500e+00
3.832000000000000455e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.099614735808094323e+00,1.895212976240054914e+00
3.832000000000000455e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.626180525519103359e-01,1.096589962718103495e+00
3.832000000000000455e+02,3.000000000000000000e+00,0.000000000000000000e+00,2.760197735431134045e-02,1.017145361567114881e+00
3.832000000000000455e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.306584873948078485e-01,9.918130446539880074e-01
3.832000000000000455e+02,5.000000000000000000e+00,1.000000000000000000e+00,3.840938363185296411e-02,9.513885677415603315e-01
3.832000000000000455e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.101985528592447583e+00,1.880795826099602053e+00
3.832000000000000455e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.868666383333721648e-01,9.150112864401258594e-01
3.832000000000000455e+02,8.000000000000000000e+00,2.000000000000000000e+00,8.721070497482216743e-02,9.063085700508416442e-01
3.832000000000000455e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.148252908874439537e-01,1.055218353016748711e+00
3.834000000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.070557771138688885e+00,1.797196540375038953e+00
3.834000000000000341e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.101459463670449557e+00,1.885384600020462376e+00
3.834000000000000341e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.718757555990706454e-01,1.092809098492744546e+00
3.834000000000000341e+02,3.000000000000000000e+00,0.000000000000000000e+00,2.975541123950959863e-02,1.026910745456244944e+00
3.834000000000000341e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.293734003651261566e-01,9.818959608423958318e-01
3.834000000000000341e+02,5.000000000000000000e+00,1.000000000000000000e+00,3.410216101146959500e-02,9.604134130753296805e-01
3.834000000000000341e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.102412912345207774e+00,1.870804963117463027e+00
3.834000000000000341e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.782851854107027068e-01,9.098772173194372703e-01
3.834000000000000341e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.281897306047740381e-01,9.501345835407741802e-01
3.834000000000000341e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.197993255615232067e-01,1.046543159701262438e+00
3.836000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.062981892503177761e+00,1.790669208385626598e+00
3.836000000000000227e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.102336878527284236e+00,1.875423167233508215e+00
3.836000000000000227e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.807205958415820657e-01,1.088143393713780327e+00
3.836000000000000227e+02,3.000000000000000000e+00,0.000000000000000000e+00,3.285095555246823895e-02,1.036419562701649921e+00
3.836000000000000227e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.271272689413649515e-01,9.721514806804173459e-01
3.836000000000000227e+02,5.000000000000000000e+00,1.000000000000000000e+00,3.069480864008601942e-02,9.698150060157428864e-01
3.836000000000000227e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.101863892927076760e+00,1.860820045607612716e+00
3.836000000000000227e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.692582191555464799e-01,9.055744414446942336e-01
3.836000000000000227e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.691562303239469989e-01,9.939723058898994879e-01
3.836000000000000227e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.239035952139414032e-01,1.037424224970701081e+00
3.838000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.054805545448796122e+00,1.784911834952688015e+00
3.838000000000000114e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.102238615118507736e+00,1.865423650030038072e+00
3.838000000000000114e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.890682467051772730e-01,1.082637331140623438e+00
3.838000000000000114e+02,3.000000000000000000e+00,0.000000000000000000e+00,3.685909742011692775e-02,1.045581156382271226e+00
3.838000000000000114e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.239415076878132349e-01,9.626725078861021467e-01
3.838000000000000114e+02,5.000000000000000000e+00,1.000000000000000000e+00,2.821993026437398175e-02,9.795039160176695070e-01
3.838000000000000114e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.100343704680955881e+00,1.850936269623892905e+00
3.838000000000000114e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.598636310747186262e-01,9.021478228794659326e-01
3.838000000000000114e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.101082470075547604e-01,1.037823558204348906e+00
